visit_id,first_party,fp_domain,url,req_domain,resource_type,status,referrer,is_third_party,is_third_party_dom,owner,categ,default,prevalence,fingerprinting
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/CoreModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00512,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/CoreModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00392,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/CoreModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00313,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0157,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0103,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00853,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00754,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00704,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00573,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00512,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00392,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00313,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0157,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0103,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00853,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00754,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00704,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00573,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00512,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00392,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/5.702eb9d1cd18a1f8aee0.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00313,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0157,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0103,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00853,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00754,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00704,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00573,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00512,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00392,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00313,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0157,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0103,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00853,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00754,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00704,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00573,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00512,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00392,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/1.cba293a2ce32b62fd12d.chunk.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00313,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0157,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0103,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00853,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00754,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00704,1.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00573,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00512,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00392,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.00313,2.0
6399719936323086,https://ipaustralia.gov.au/,ipaustralia.gov.au,https://siteintercept.qualtrics.com/dxjsmodule/FeedbackButtonModule.js?Q_CLIENTVERSION=2.33.0&Q_CLIENTTYPE=web&Q_BRANDID=ipaustralia,qualtrics.com,script,200.0,https://ipaustralia.gov.au/,,1,"Silver Lake Technology Management, L.L.C.",Analytics;Audience Measurement;Embedded Content;Session Replay;Third-Party Analytics Marketing,unknown,0.0157,1.0
