visit_id,first_party,fp_domain,url,req_domain,resource_type,status,referrer,is_third_party,is_third_party_dom,owner,categ,default,prevalence,fingerprinting
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.639,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.615,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.567,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.54,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.519,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.407,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.73,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.673,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.642,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.639,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.615,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.567,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.54,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.519,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.407,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.73,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.673,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.642,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.639,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.615,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.567,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.54,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.519,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.googletagmanager.com/gtag/js?id=G-M9055L94BC&cx=c&gtm=457e58b0za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.407,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.475,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.468,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.444,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.438,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.404,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.388,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.345,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.331,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.252,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.475,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.468,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.444,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.438,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.404,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.388,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.345,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.331,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,204.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.252,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.475,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.468,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.444,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.438,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.404,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.388,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.345,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.331,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://www.google-analytics.com/analytics.js,google-analytics.com,script,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.252,1.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://region1.google-analytics.com/g/collect?v=2&tid=G-M9055L94BC&gtm=45je58b0v9125480559za200&_p=1755107485562&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948812~104948813~105033763~105033765~105102051~105103161~105103163~105113532~105231383~105231385&gdid=dMDhkMT&cid=383711972.1755107489&ul=en-us&sr=1366x768&ir=1&frm=0&pscdl=noapi&_eu=EAAI&_s=1&sid=1755107489&sct=1&seg=0&dl=https%3A%2F%2Felmbridge.gov.uk%2F&dt=Home%20%7C%20Elmbridge%20Borough%20Council&en=page_view&_fv=1&_nsi=1&_ss=1&ep.anonymize_ip=true&ep.page_placeholder=PLACEHOLDER_page_path&tfd=6672,google-analytics.com,xmlhttprequest,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.475,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://region1.google-analytics.com/g/collect?v=2&tid=G-M9055L94BC&gtm=45je58b0v9125480559za200&_p=1755107485562&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948812~104948813~105033763~105033765~105102051~105103161~105103163~105113532~105231383~105231385&gdid=dMDhkMT&cid=383711972.1755107489&ul=en-us&sr=1366x768&ir=1&frm=0&pscdl=noapi&_eu=EAAI&_s=1&sid=1755107489&sct=1&seg=0&dl=https%3A%2F%2Felmbridge.gov.uk%2F&dt=Home%20%7C%20Elmbridge%20Borough%20Council&en=page_view&_fv=1&_nsi=1&_ss=1&ep.anonymize_ip=true&ep.page_placeholder=PLACEHOLDER_page_path&tfd=6672,google-analytics.com,xmlhttprequest,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.468,2.0
2556312833045161,https://elmbridge.gov.uk/,elmbridge.gov.uk,https://region1.google-analytics.com/g/collect?v=2&tid=G-M9055L94BC&gtm=45je58b0v9125480559za200&_p=1755107485562&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948812~104948813~105033763~105033765~105102051~105103161~105103163~105113532~105231383~105231385&gdid=dMDhkMT&cid=383711972.1755107489&ul=en-us&sr=1366x768&ir=1&frm=0&pscdl=noapi&_eu=EAAI&_s=1&sid=1755107489&sct=1&seg=0&dl=https%3A%2F%2Felmbridge.gov.uk%2F&dt=Home%20%7C%20Elmbridge%20Borough%20Council&en=page_view&_fv=1&_nsi=1&_ss=1&ep.anonymize_ip=true&ep.page_placeholder=PLACEHOLDER_page_path&tfd=6672,google-analytics.com,xmlhttprequest,200.0,https://elmbridge.gov.uk/,,1,Google LLC,Advertising;Analytics;Audience Measurement;Third-Party Analytics Marketing,unknown,0.444,1.0
