visit_id,host,name,value,path,is_session,is_secure,is_http_only,same_site,expiry,first_party,cookie_domain,fp_domain,is_third_party,owner,categ,default,prevalence,fingerprinting
4551295010876697,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:54:46+00:00,https://hospitalcalama.gob.cl/,youtube.com,hospitalcalama.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
4551295010876697,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:54:46+00:00,https://hospitalcalama.gob.cl/,youtube.com,hospitalcalama.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
4551295010876697,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:54:46+00:00,https://hospitalcalama.gob.cl/,youtube.com,hospitalcalama.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
4551295010876697,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:54:46+00:00,https://hospitalcalama.gob.cl/,youtube.com,hospitalcalama.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
4551295010876697,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:54:46+00:00,https://hospitalcalama.gob.cl/,youtube.com,hospitalcalama.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
4551295010876697,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:54:46+00:00,https://hospitalcalama.gob.cl/,youtube.com,hospitalcalama.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
4551295010876697,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:54:46+00:00,https://hospitalcalama.gob.cl/,youtube.com,hospitalcalama.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
4551295010876697,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:54:46+00:00,https://hospitalcalama.gob.cl/,youtube.com,hospitalcalama.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
4551295010876697,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:54:46+00:00,https://hospitalcalama.gob.cl/,youtube.com,hospitalcalama.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
8716453124945084,.minmujeryeg.gob.cl,_ga,GA1.3.2084475427.1755104048,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_gid,GA1.3.1353286614.1755104048,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_gat_gtag_UA_154966342_1,1,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_gat_gtag_UA_154885554_1,1,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_gat_gtag_UA_154953754_1,1,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_60EQ5NHGHQ,deleted,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_60EQ5NHGHQ,GS2.1.s1755104048$o1$g0$t1755104048$j60$l0$h0,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_60EQ5NHGHQ,GS2.1.s1755104048$o1$g0$t1755104048$j60$l0$h0,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga,GA1.1.2084475427.1755104048,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga,GA1.1.2084475427.1755104048,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_WC2ZYNPXMH,deleted,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_WC2ZYNPXMH,GS2.1.s1755104048$o1$g0$t1755104048$j60$l0$h0,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_WC2ZYNPXMH,GS2.1.s1755104048$o1$g0$t1755104048$j60$l0$h0,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_C3FHTH29WL,deleted,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_C3FHTH29WL,GS2.1.s1755104048$o1$g0$t1755104048$j60$l0$h0,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_C3FHTH29WL,GS2.1.s1755104048$o1$g0$t1755104048$j60$l0$h0,/,0,1,0,strict,2025-08-13 18:54:08+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_60EQ5NHGHQ,deleted,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_60EQ5NHGHQ,deleted,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_60EQ5NHGHQ,GS2.1.s1755104048$o1$g1$t1755104065$j43$l0$h0,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_60EQ5NHGHQ,GS2.1.s1755104048$o1$g1$t1755104065$j43$l0$h0,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_WC2ZYNPXMH,deleted,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_WC2ZYNPXMH,deleted,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_WC2ZYNPXMH,GS2.1.s1755104048$o1$g1$t1755104065$j43$l0$h0,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_WC2ZYNPXMH,GS2.1.s1755104048$o1$g1$t1755104065$j43$l0$h0,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_C3FHTH29WL,deleted,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_C3FHTH29WL,deleted,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_C3FHTH29WL,GS2.1.s1755104048$o1$g1$t1755104065$j43$l0$h0,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
8716453124945084,.minmujeryeg.gob.cl,_ga_C3FHTH29WL,GS2.1.s1755104048$o1$g1$t1755104065$j43$l0$h0,/,0,1,0,strict,2025-08-13 18:54:25+00:00,https://minmujeryeg.gob.cl/,minmujeryeg.gob.cl,minmujeryeg.gob.cl,0,,,,,
6116109058669301,.castillodeniebla.gob.cl,_ga_58V3H1ND4N,deleted,/,0,0,0,no_restriction,2026-09-17 16:55:01+00:00,https://www.castillodeniebla.gob.cl/,castillodeniebla.gob.cl,castillodeniebla.gob.cl,0,,,,,
6116109058669301,.castillodeniebla.gob.cl,_ga_58V3H1ND4N,GS2.1.s1755104101$o1$g0$t1755104101$j60$l0$h14061644,/,0,0,0,no_restriction,2026-09-17 16:55:01+00:00,https://www.castillodeniebla.gob.cl/,castillodeniebla.gob.cl,castillodeniebla.gob.cl,0,,,,,
6116109058669301,.castillodeniebla.gob.cl,_ga_58V3H1ND4N,GS2.1.s1755104101$o1$g0$t1755104101$j60$l0$h14061644,/,0,0,0,no_restriction,2026-09-17 16:55:01+00:00,https://www.castillodeniebla.gob.cl/,castillodeniebla.gob.cl,castillodeniebla.gob.cl,0,,,,,
6116109058669301,.castillodeniebla.gob.cl,_ga,GA1.1.615947622.1755104101,/,0,0,0,no_restriction,2026-09-17 16:55:01+00:00,https://www.castillodeniebla.gob.cl/,castillodeniebla.gob.cl,castillodeniebla.gob.cl,0,,,,,
6116109058669301,.patrimoniovirtual.gob.cl,_ga_L84SM5J7DY,deleted,/,0,1,0,no_restriction,2026-09-17 16:55:02+00:00,https://www.castillodeniebla.gob.cl/,patrimoniovirtual.gob.cl,castillodeniebla.gob.cl,1,,,,,
6116109058669301,.patrimoniovirtual.gob.cl,_ga_L84SM5J7DY,GS2.1.s1755104102$o1$g0$t1755104102$j60$l0$h0,/,0,1,0,no_restriction,2026-09-17 16:55:02+00:00,https://www.castillodeniebla.gob.cl/,patrimoniovirtual.gob.cl,castillodeniebla.gob.cl,1,,,,,
6116109058669301,.patrimoniovirtual.gob.cl,_ga_L84SM5J7DY,GS2.1.s1755104102$o1$g0$t1755104102$j60$l0$h0,/,0,1,0,no_restriction,2026-09-17 16:55:02+00:00,https://www.castillodeniebla.gob.cl/,patrimoniovirtual.gob.cl,castillodeniebla.gob.cl,1,,,,,
6116109058669301,.patrimoniovirtual.gob.cl,_ga,GA1.1.60488075.1755104102,/,0,1,0,no_restriction,2026-09-17 16:55:02+00:00,https://www.castillodeniebla.gob.cl/,patrimoniovirtual.gob.cl,castillodeniebla.gob.cl,1,,,,,
6116109058669301,.castillodeniebla.gob.cl,_ga_58V3H1ND4N,deleted,/,0,0,0,no_restriction,2026-09-17 16:55:08+00:00,https://www.castillodeniebla.gob.cl/,castillodeniebla.gob.cl,castillodeniebla.gob.cl,0,,,,,
6116109058669301,.castillodeniebla.gob.cl,_ga_58V3H1ND4N,deleted,/,0,0,0,no_restriction,2026-09-17 16:55:08+00:00,https://www.castillodeniebla.gob.cl/,castillodeniebla.gob.cl,castillodeniebla.gob.cl,0,,,,,
6116109058669301,.castillodeniebla.gob.cl,_ga_58V3H1ND4N,GS2.1.s1755104101$o1$g0$t1755104108$j53$l0$h14061644,/,0,0,0,no_restriction,2026-09-17 16:55:08+00:00,https://www.castillodeniebla.gob.cl/,castillodeniebla.gob.cl,castillodeniebla.gob.cl,0,,,,,
6116109058669301,.castillodeniebla.gob.cl,_ga_58V3H1ND4N,GS2.1.s1755104101$o1$g0$t1755104108$j53$l0$h14061644,/,0,0,0,no_restriction,2026-09-17 16:55:08+00:00,https://www.castillodeniebla.gob.cl/,castillodeniebla.gob.cl,castillodeniebla.gob.cl,0,,,,,
6257202958630664,www.desarrollosocialyfamilia.gob.cl,laravel_session,eyJpdiI6IlREbGhqVTh6amJhUmxrSktCZ2c2Znc9PSIsInZhbHVlIjoiWnVSZ0lXaDhPTDA2NVNkSE16amdLTkdJRDcyckdSSzhmeDF3aWg2NkxSZTNsTXVDS1hleW45eXllVEhSTm1acHVSUitBejN2bUtGUHN2UDJhMkxIN1E9PSIsIm1hYyI6IjA3YjYzOTcxZTI1NTJjYTM5NTQwZWE2MDhmNDIwM2Y1MDg2ZTM0NmY5MmRkYmJiZWY5M2U0NDIyNGVkN2NhZmIifQ%3D%3D,/,0,1,1,no_restriction,2025-08-13 18:55:24+00:00,https://www.desarrollosocialyfamilia.gob.cl/,desarrollosocialyfamilia.gob.cl,desarrollosocialyfamilia.gob.cl,0,,,,,
6257202958630664,www.desarrollosocialyfamilia.gob.cl,BIGipServerPool_desarrollosocialyfamilia_https,2601887936.47873.0000,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,desarrollosocialyfamilia.gob.cl,desarrollosocialyfamilia.gob.cl,0,,,,,
6257202958630664,.www.desarrollosocialyfamilia.gob.cl,TS01adb7c0,016389be0c23176969e86bc8d011b92c66f8bb5d6d8b9d0f76b9a506f28397658f4840e70b274cc719a17a3fbf58a9a0066dc3fbff0ef5a3e104a51cb32a089320f35201867a0e4849e32e2af43fd377a6fed80db9,/,1,0,0,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,desarrollosocialyfamilia.gob.cl,desarrollosocialyfamilia.gob.cl,0,,,,,
6257202958630664,.desarrollosocialyfamilia.gob.cl,_ga_QF5X81Z075,deleted,/,0,0,0,no_restriction,2026-09-17 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,desarrollosocialyfamilia.gob.cl,desarrollosocialyfamilia.gob.cl,0,,,,,
6257202958630664,.desarrollosocialyfamilia.gob.cl,_ga_QF5X81Z075,GS2.1.s1755104127$o1$g0$t1755104127$j60$l0$h195084643,/,0,0,0,no_restriction,2026-09-17 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,desarrollosocialyfamilia.gob.cl,desarrollosocialyfamilia.gob.cl,0,,,,,
6257202958630664,.desarrollosocialyfamilia.gob.cl,_ga_QF5X81Z075,GS2.1.s1755104127$o1$g0$t1755104127$j60$l0$h195084643,/,0,0,0,no_restriction,2026-09-17 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,desarrollosocialyfamilia.gob.cl,desarrollosocialyfamilia.gob.cl,0,,,,,
6257202958630664,.desarrollosocialyfamilia.gob.cl,_ga,GA1.1.1828765944.1755104127,/,0,0,0,no_restriction,2026-09-17 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,desarrollosocialyfamilia.gob.cl,desarrollosocialyfamilia.gob.cl,0,,,,,
6257202958630664,.youtube.com,YSC,c9K02PGT8Fw,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
6257202958630664,.youtube.com,YSC,c9K02PGT8Fw,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
6257202958630664,.youtube.com,YSC,c9K02PGT8Fw,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
6257202958630664,.youtube.com,YSC,c9K02PGT8Fw,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
6257202958630664,.youtube.com,YSC,c9K02PGT8Fw,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
6257202958630664,.youtube.com,YSC,c9K02PGT8Fw,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
6257202958630664,.youtube.com,YSC,c9K02PGT8Fw,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
6257202958630664,.youtube.com,YSC,c9K02PGT8Fw,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
6257202958630664,.youtube.com,YSC,c9K02PGT8Fw,/,1,1,1,no_restriction,,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
6257202958630664,.youtube.com,__Secure-ROLLOUT_TOKEN,CKCU896OzODpiQEQqtjGsKCIjwMYqtjGsKCIjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
6257202958630664,.youtube.com,__Secure-ROLLOUT_TOKEN,CKCU896OzODpiQEQqtjGsKCIjwMYqtjGsKCIjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
6257202958630664,.youtube.com,__Secure-ROLLOUT_TOKEN,CKCU896OzODpiQEQqtjGsKCIjwMYqtjGsKCIjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
6257202958630664,.youtube.com,__Secure-ROLLOUT_TOKEN,CKCU896OzODpiQEQqtjGsKCIjwMYqtjGsKCIjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
6257202958630664,.youtube.com,__Secure-ROLLOUT_TOKEN,CKCU896OzODpiQEQqtjGsKCIjwMYqtjGsKCIjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
6257202958630664,.youtube.com,__Secure-ROLLOUT_TOKEN,CKCU896OzODpiQEQqtjGsKCIjwMYqtjGsKCIjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
6257202958630664,.youtube.com,__Secure-ROLLOUT_TOKEN,CKCU896OzODpiQEQqtjGsKCIjwMYqtjGsKCIjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
6257202958630664,.youtube.com,__Secure-ROLLOUT_TOKEN,CKCU896OzODpiQEQqtjGsKCIjwMYqtjGsKCIjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
6257202958630664,.youtube.com,__Secure-ROLLOUT_TOKEN,CKCU896OzODpiQEQqtjGsKCIjwMYqtjGsKCIjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
6257202958630664,.youtube.com,VISITOR_INFO1_LIVE,oRKPPfb3AmA,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
6257202958630664,.youtube.com,VISITOR_INFO1_LIVE,oRKPPfb3AmA,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
6257202958630664,.youtube.com,VISITOR_INFO1_LIVE,oRKPPfb3AmA,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
6257202958630664,.youtube.com,VISITOR_INFO1_LIVE,oRKPPfb3AmA,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
6257202958630664,.youtube.com,VISITOR_INFO1_LIVE,oRKPPfb3AmA,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
6257202958630664,.youtube.com,VISITOR_INFO1_LIVE,oRKPPfb3AmA,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
6257202958630664,.youtube.com,VISITOR_INFO1_LIVE,oRKPPfb3AmA,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
6257202958630664,.youtube.com,VISITOR_INFO1_LIVE,oRKPPfb3AmA,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
6257202958630664,.youtube.com,VISITOR_INFO1_LIVE,oRKPPfb3AmA,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
6257202958630664,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiAd,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
6257202958630664,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiAd,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
6257202958630664,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiAd,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
6257202958630664,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiAd,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
6257202958630664,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiAd,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
6257202958630664,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiAd,/,0,1,1,no_restriction,2026-02-09 16:55:27+00:00,https://www.desarrollosocialyfamilia.gob.cl/,youtube.com,desarrollosocialyfamilia.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
